id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
939,2379, 2605,Yamba Dr 3rd after Wisdom St,-35.342471999999994,149.09686299999998,bus,ACT
940,2380, 2605,Yamba Dr 2nd after Wisdom St,-35.341133,149.09471100000002,bus,ACT
941,2382, 2605,Yamba Dr The Canberra Hospital,-35.346484999999994,149.099747,bus,ACT
942,2383, 2609,Canberra Av Service Rd before Whyalla St,-35.334259,149.169907,bus,ACT
943,2384, 2609,Nyrang St after Canberra Av,-35.325108,149.155304,bus,ACT
944,2385, 2609,Canberra Av Service Rd before Geelong St,-35.332417,149.166046,bus,ACT
945,2386, 2609,Canberra Av Service Rd after Geelong St,-35.332687,149.166275,bus,ACT
946,2387, 2609,Ipswich St outside Century 21,-35.329128000000004,149.163025,bus,ACT
947,2389, 2609,Gladstone St before Maryborough St,-35.323608,149.172668,bus,ACT
948,2390, 2609,Gladstone St before Kembla St,-35.322266,149.174744,bus,ACT
949,2391, 2609,Gladstone St opp Coates Hire,-35.322292,149.179642,bus,ACT
950,2392, 2609,Gladstone St after Albany St,-35.323971,149.182205,bus,ACT
951,2394, 2611,Mulley St Grant Cameron Centre,-35.331921,149.049057,bus,ACT
952,2395, 2611,Blackwood Tce after Calder Cr,-35.334339,149.048462,bus,ACT
953,2396, 2611,Blackwood Tce after Mulley St,-35.334412,149.048508,bus,ACT
954,2397, 2611,Blackwood Tce after Pearson St,-35.335625,149.046478,bus,ACT
955,2398, 2607,Macfarland Cr opp Pearce Shops,-35.363155,149.081329,bus,ACT
956,2401, 2609,Newcastle St before Wollongong St,-35.329121,149.17816200000001,bus,ACT
957,2403, 2609,Wollongong St before Maryborough St,-35.327446,149.17748999999998,bus,ACT
958,2405, 2609,Whyalla St after Canberra Av,-35.333878000000006,149.17335500000002,bus,ACT
959,2406, 2609,Albany St before Collie St,-35.327408,149.181198,bus,ACT
960,2407, 2609,Wollongong St Commonwealth Bank,-35.326725,149.178391,bus,ACT
961,2408, 2611,Blackwood Tce after Hyndes Cr,-35.335564,149.046356,bus,ACT
962,2409, 2611,Burrinjuck Cr after Serpentine St,-35.33289,149.03733799999998,bus,ACT
963,2410, 2611,Wyangala St after Waranga Pl,-35.34256,149.032303,bus,ACT
964,2415, 2611,Nemerang Cr Waramanga Shops,-35.352478000000005,149.060608,bus,ACT
965,2416, 2611,Nemarang Cr opp Waramanga Shops,-35.35268,149.060608,bus,ACT
966,2417, 2611,Nemerang Cr after Yambina Cr,-35.355484000000004,149.060242,bus,ACT
967,2418, 2611,Nemarang Cr after Dalabon Cr,-35.355404,149.060379,bus,ACT
968,2419, 2611,Yambina Cr after Badimara St,-35.357395000000004,149.059464,bus,ACT
969,2421, 2611,Yambina Cr 2nd after Nemarang Cr,-35.357760999999996,149.059479,bus,ACT
970,2423, 2611,Fremantle Dr opp Canberra College Weston,-35.349007,149.049545,bus,ACT
971,2424, 2611,Fremantle Dr Canberra College Weston,-35.348942,149.049423,bus,ACT
972,2425, 2611,Fremantle Dr after 2nd Mackie Cr,-35.352451,149.04921000000002,bus,ACT
973,2426, 2611,Fremantle Dr after Crowder Cct,-35.352509000000005,149.049042,bus,ACT
974,2427, 2611,Fremantle Dr after Reveley Cr,-35.353363,149.04754599999998,bus,ACT
975,2428, 2611,Fremantle Dr before Crowder Cct,-35.353851,149.04689,bus,ACT
976,2429, 2611,Bangalay Cr after Casuarina St,-35.34903,149.036453,bus,ACT
977,2430, 2611,Bangalay Cr after 2nd Rivett Pl,-35.34901,149.036667,bus,ACT
978,2431, 2611,Bangalay Cr after Angophora St,-35.346779,149.035965,bus,ACT
979,2432, 2611,Bangalay Cr Rivett Shops,-35.347034,149.036026,bus,ACT
980,2433, 2611,Carbeen St after Bangalay Cr,-35.344349,149.039505,bus,ACT
981,2434, 2611,Carbeen St after 2nd Gungurra Cr,-35.344471,149.03945900000002,bus,ACT
982,2435, 2611,Carbeen St after Santalum St,-35.344059,149.04303000000002,bus,ACT
983,2436, 2611,Carbeen St after Gungurra Cr,-35.344128000000005,149.04298400000002,bus,ACT
984,2437, 2611,Carbeen St after Hindmarsh Dr,-35.342445,149.04568500000002,bus,ACT
985,2438, 2611,Carbeen St after 2nd Santalum St,-35.342384,149.045517,bus,ACT
986,2439, 2604,Kootara Cr after 2nd Gymea St,-35.332767,149.156052,bus,ACT
987,2444, 2604,Kootara Cr after Sturt Av service Rd,-35.32626,149.14917,bus,ACT
988,2445, 2604,McMillan Cr after Wills St,-35.325480999999996,149.148422,bus,ACT
989,2446, 2600,Brisbane Av after National Cct,-35.309296,149.132553,bus,ACT
990,2447, 2600,Brisbane Av after State Cir,-35.308884,149.13295,bus,ACT
991,2448, 2600,Novar St before Kintore Cr,-35.312031,149.098297,bus,ACT
992,2449, 2600,Novar St after Weston St,-35.31015,149.098282,bus,ACT
993,2450, 2600,Novar St opp Yarralumla Shops,-35.307384000000006,149.09831200000002,bus,ACT
994,2451, 2600,Schlich St after Mueller St,-35.303825,149.098724,bus,ACT
995,2452, 2600,Schlich St after Novar St,-35.303771999999995,149.099091,bus,ACT
996,2453, 2606,Tyagarah St after Culgoa Cct,-35.349918,149.106155,bus,ACT
997,2454, 2607,Julia Flynn Av after 2nd Ringrose Cr,-35.364222999999996,149.110321,bus,ACT
998,2457, 2607,Julia Flynn Av after William Wilkins Cr,-35.365582,149.112579,bus,ACT
999,2458, 2607,Julia Flynn Av 2nd after Ringrose Cr,-35.365765,149.112518,bus,ACT
1000,2459, 2607,Julia Flynn Av opp Isaacs Shops,-35.367218,149.112823,bus,ACT
1001,2460, 2607,Julia Flynn Av Isaacs Shops,-35.367294,149.112625,bus,ACT
1002,2461, 2607,Julia Flynn Av after Dorsch St,-35.370028999999995,149.11146499999998,bus,ACT
1003,2462, 2607,Julia Flynn Av after Rule St,-35.370235,149.111725,bus,ACT
1004,2463, 2607,Julia Flynn Av after 2nd Rule St,-35.371719,149.113464,bus,ACT
1005,2464, 2607,Julia Flynn Av after Walton St,-35.371902,149.113861,bus,ACT
1006,2465, 2607,Julia Flynn Av after Huffer Cl,-35.373264,149.116028,bus,ACT
1007,2466, 2607,Julia Flynn Av 2nd after Alexander Mackie Ct,-35.373337,149.115891,bus,ACT
1008,2467, 2607,Julia Flynn Av after 2nd Rowntree Cr,-35.375626000000004,149.114685,bus,ACT
1009,2468, 2607,Julia Flynn Av after Alexander Mackie Ct,-35.375628999999996,149.114517,bus,ACT
1010,2469, 2607,Dookie St after Hawkesbury Cr,-35.376743,149.109222,bus,ACT
1011,2470, 2607,Dookie St after Longerenong St,-35.376728,149.109116,bus,ACT
1012,2471, 2607,Lambrigg St Farrer PS,-35.378994,149.107147,bus,ACT
1013,2472, 2607,Lambrigg St opp Farrer PS,-35.37915,149.107239,bus,ACT
1014,2473, 2607,Lambrigg St after Longerenong St,-35.377865,149.103943,bus,ACT
1015,2474, 2607,Lambrigg St after Prescott St,-35.377959999999995,149.10376000000002,bus,ACT
1016,2475, 2607,Marshall St opp Farrer Shops,-35.374981,149.101028,bus,ACT
1017,2476, 2607,Marshall St Farrer Shops,-35.375149,149.101151,bus,ACT
1018,2477, 2607,Marshall St after Spafford Cr,-35.373634,149.10171499999998,bus,ACT
1019,2478, 2607,Marshall St after Gluyas St,-35.372818,149.101822,bus,ACT
1020,2479, 2607,Mawson Dr after Hurley St,-35.363194,149.096451,bus,ACT
1021,2480, 2607,Ainsworth St after Mawson Dr,-35.361675,149.098633,bus,ACT
1022,2481, 2606,Ainsworth St after Enderby St,-35.35342,149.095581,bus,ACT
1023,2482, 2606,Ainsworth St 3rd after Hindmarsh Dr,-35.353953999999995,149.096909,bus,ACT
1024,2483, 2606,Ainsworth St opp Woden CIT,-35.347851,149.09489399999998,bus,ACT
1025,2484, 2606,Ainsworth St Woden CIT,-35.347935,149.095032,bus,ACT
1026,2485, 2606,Ainsworth St after Kitchener St,-35.346016,149.096771,bus,ACT
1027,2486, 2606,Ainsworth St 2nd after Chaseling St,-35.345692,149.09668,bus,ACT
1028,2487, 2606,Kitchener St after Ainsworth St,-35.344437,149.097397,bus,ACT
1029,2488, 2606,Kitchener St after Yamba Dr,-35.344604,149.097244,bus,ACT
1030,2492, 2611,Bangalay Cr before Mirbelia Cr,-35.349342,149.038757,bus,ACT
1031,2493, 2611,Bangalay Cr after Streeton Dr,-35.349292999999996,149.03981000000002,bus,ACT
1032,2494, 2611,Kalgoorlie Cr after Badimara St,-35.357796,149.053452,bus,ACT
1033,2495, 2611,Kalgoorlie Cr after Bendigo St,-35.357754,149.053329,bus,ACT
1034,2496, 2611,Badimara St Mount Stromlo High School,-35.355701,149.054443,bus,ACT
1035,2497, 2611,Badimara St opp Mount Stromlo High School,-35.355705,149.054245,bus,ACT
1036,2499, 2606,Devonport St after Port Arthur St,-35.338825,149.075851,bus,ACT
1037,2500, 2606,Devonport St after Scottsdale St,-35.336487,149.074677,bus,ACT
1038,2501, 2606,Devonport St after Derwent St,-35.336459999999995,149.074509,bus,ACT
1039,2502, 2606,Devonport St after Heysen St,-35.334274,149.072021,bus,ACT
1040,2503, 2606,Devonport St after 2nd Derwent St,-35.334435,149.072021,bus,ACT
1041,2504, 2611,Heysen St opp Actew Substation,-35.333038,149.06929,bus,ACT
1042,2505, 2611,Heysen St Actew Substation,-35.333240999999994,149.069214,bus,ACT
1043,2506, 2611,Mulley St after Dixon Dr,-35.330708,149.048477,bus,ACT
1044,2507, 2611,Warragamba Av 2nd after Dixon Dr,-35.330566,149.03491200000002,bus,ACT
1045,2508, 2611,Warragamba Av after Jindabyne St,-35.330467,149.034836,bus,ACT
1046,2509, 2611,Burrinjuck Cr after 2nd Tantangara St,-35.339542,149.036346,bus,ACT
1047,2510, 2611,Burrinjuck Cr after Kallara Cl,-35.339581,149.03675800000002,bus,ACT
1048,2513, 2611,Mulley St after Grant Cameron Centre,-35.332648999999996,149.04891999999998,bus,ACT
1049,2514, 2611,Mulley St before Dixon Dr,-35.330704,149.04838600000002,bus,ACT
1050,2520, 2607,Beasley St after Basedow St,-35.373642,149.08711200000002,bus,ACT
1051,2521, 2611,Namatjira Dr after Bunbury St,-35.347091999999996,149.057007,bus,ACT
1052,2522, 2611,Streeton Dr 2nd after Bangalay Cr,-35.352406,149.04174799999998,bus,ACT
1053,2523, 2611,Streeton Dr after Bangalay Cr,-35.350883,149.042236,bus,ACT
1054,2530, 2605,Gilmore Cr after Kitchener St,-35.339496999999994,149.103561,bus,ACT
1055,2531, 2605,Gilmore Cr after Sabine Cl,-35.339657,149.104095,bus,ACT
1056,2532, 2605,Gilmore Cr after 2nd Ingamells St,-35.340069,149.107452,bus,ACT
1057,2533, 2605,Gilmore Cr after Robson St,-35.340057,149.107086,bus,ACT
1058,2534, 2605,Gilmore Cr Garran Shops,-35.342045,149.108795,bus,ACT
1059,2535, 2605,Gilmore Cr opp Garran Shops,-35.342087,149.108978,bus,ACT
1060,2536, 2605,Gilmore Cr after Garran Shops,-35.343475,149.108856,bus,ACT
1061,2537, 2605,Gilmore Cr after Hopegood Pl,-35.34425,149.108032,bus,ACT
1062,2539, 2605,Gilmore Cr after Hartigan St,-35.344997,149.107071,bus,ACT
1063,2540, 2605,Wisdom St Hughes Shops,-35.33292,149.094177,bus,ACT
1064,2541, 2605,Wisdom St opp Malkara School,-35.337006,149.093857,bus,ACT
1065,2542, 2611,Streeton Dr before Namatjira Dr,-35.355682,149.04882800000001,bus,ACT
1066,2549, 2609,Nyrang St before Canberra Av,-35.325382,149.155197,bus,ACT
1067,2550, 2609,Mildura St Fyshwick Markets,-35.323315,149.155777,bus,ACT
1068,2551, 2609,Mildura St before Dalby St,-35.322086,149.1539,bus,ACT
1069,2556, 2600,Melbourne Av SGG before Empire Cct,-35.316639,149.116577,bus,ACT
1070,2558, 2602,Cowper St Daramalan College,-35.252644000000004,149.139359,bus,ACT
1071,2560, 2612,Ipima St Merici CLG,-35.266106,149.13687099999999,bus,ACT
1072,2563, 2615,Starke St after Powell St,-35.227715,149.018112,bus,ACT
1073,2566, 2611,Warragamba Ave after Eucumbene Dr,-35.330917,149.0298,bus,ACT
1074,2569, 2615,Conley Dr Melba HS SSO,-35.213833,149.049149,bus,ACT
1075,2570, 2605,Wisdom St Malkara School,-35.337402000000004,149.093735,bus,ACT
1076,2571, 2604,Jerrabomberra Av Narrabundah CLG,-35.335869,149.147888,bus,ACT
1077,2582, 2611,Streeton Dr after Namatjira Dr,-35.355709000000004,149.048645,bus,ACT
1078,2586, 2600,Parliament Dr Parliament House,-35.30727,149.122742,bus,ACT
1079,2587, 2600,Parliament Dr New Parliament House,-35.309078,149.126083,bus,ACT
1080,2588, 2605,Groom St before Kent St,-35.332432,149.093903,bus,ACT
1081,2589, 2611,Brierly St Cooleman Court Plt 2,-35.340988,149.052338,bus,ACT
1082,2590, 2609,Lithgow St Fyshwick Terminus,-35.330517,149.163727,bus,ACT
1083,2591, 2611,Namatjira Dr after Parkinson St,-35.343052,149.057404,bus,ACT
1084,2592, 2606,Callum St after Hindmarsh Dr,-35.34819,149.08934,bus,ACT
1085,2593, 2603,Melbourne Av South of Somers Cr,-35.312927,149.120529,bus,ACT
1086,2594, 2603,Melbourne Av South of National Cct,-35.314609999999995,149.11901899999998,bus,ACT
1087,2595, 2603,Melbourne Av before Empire Cct,-35.316414,149.117416,bus,ACT
1088,2596, 2604,Eyre St Kingston Shops,-35.316624,149.14181499999998,bus,ACT
1089,2598, 2604,Giles St Kingston Shops,-35.315804,149.140198,bus,ACT
1090,2599, 2609,Lithgow St opp Fyshwick Terminus,-35.330555,149.16362,bus,ACT
1091,2601, 2605,Canberra Hospital before Gilmore Cr,-35.346321,149.101791,bus,ACT
1092,2602, 2606,Hindmarsh Dr CIT,-35.349689,149.096893,bus,ACT
1093,2603, 2606,Hindmarsh Dr opp CIT,-35.350155,149.097137,bus,ACT
1094,2604, 2605,Bateson Rd before Canberra Hospital,-35.348686,149.102707,bus,ACT
1095,2608, 2607,Lambrigg St after Pudney St Farrer Terminus,-35.380028,149.110626,bus,ACT
1096,2609, 2607,Athllon Dr Southlands Shops,-35.365025,149.092712,bus,ACT
1097,2610, 2607,Athllon Dr opp Southlands Shops,-35.363341999999996,149.092285,bus,ACT
1098,2613, 2609,Gladstone St after Maryborough St,-35.3232,149.172897,bus,ACT
1099,2614, 2609,83 - 85 Gladstone St Fyshwick,-35.322006,149.179352,bus,ACT
1100,2615, 2609,133 Gladstone Street Fyshwick,-35.324017,149.18238799999997,bus,ACT
1101,2616, 2609,Gladstone St before Albany St,-35.325375,149.18365500000002,bus,ACT
1102,2617, 2605,Bateson Road after Hospital Road,-35.348597999999996,149.102798,bus,ACT
1103,262, 2606,Eggleston Cr 2nd after MacLaurin Cr,-35.351879,149.08403,bus,ACT
1104,2623, 2609,Newcastle St after Wollongong St,-35.328876,149.178299,bus,ACT
1105,2624, 2609,Whyalla St after Newcastle St,-35.333157,149.175461,bus,ACT
1106,2625, 2609,Whyalla St 2nd after Newcastle St,-35.334049,149.173203,bus,ACT
1107,2626, 2609,Canberra Av Service Rd after Whyalla St,-35.334334999999996,149.16983000000002,bus,ACT
1108,263, 2606,Eggleston Cr after Melrose Dr,-35.352028000000004,149.08403,bus,ACT
1109,2634, 2604,Canberra Av after Ipswich St,-35.330421,149.161118,bus,ACT
1110,2638, 2605,Groom St St. Andrews Village,-35.328979,149.08853100000002,bus,ACT
1111,2639, 2605,Groom St opp St. Andrews Village,-35.328666999999996,149.08866899999998,bus,ACT
1112,2640, 2605,Groom St after Webster St,-35.331596000000005,149.089264,bus,ACT
1113,2641, 2605,Groom St after Jensen St,-35.331841,149.089661,bus,ACT
1114,2642, 2600,Gawler Cr after 2nd Fergusson Cr,-35.31427,149.108826,bus,ACT
1115,2643, 2600,Gawler Cr before Fergusson Cr,-35.314213,149.10876499999998,bus,ACT
1116,2646, 2611,Namatjira Dr after Hindmarsh Dr,-35.347111,149.057159,bus,ACT
1117,2647, 2611,Namatjira Dr 2nd after Walpiri Pl,-35.353405,149.052597,bus,ACT
1118,2650, 2606,Athllon Dr after Shea St,-35.351276,149.090698,bus,ACT
1119,2651, 2606,Athllon Dr after Hindmarsh Dr,-35.352367,149.09127800000002,bus,ACT
1120,2652, 2607,Athllon Dr after Beasley St,-35.371284,149.092667,bus,ACT
1121,2653, 2607,Athllon Dr 2nd after Beasley St,-35.375782,149.09321599999998,bus,ACT
1122,2654, 2607,Beasley St after Marshall St,-35.371151,149.100723,bus,ACT
1123,2655, 2607,Beasley St after Wilkins St,-35.371722999999996,149.098709,bus,ACT
1124,2657, 2620,Sheppard St before Tralee St,-35.39283,149.164597,bus,ACT
1125,2661, 2620,Sheppard St after Johns Pl,-35.38884,149.170334,bus,ACT
1126,2663, 2620,Sheppard St before Arnott St,-35.386241999999996,149.173431,bus,ACT
1127,2669, 2611,Streeton Dr South of Darwinia Tce,-35.354908,149.042496,bus,ACT
1128,2670, 2611,Streeton Dr Chapman Primary School,-35.354766999999995,149.042175,bus,ACT
1129,2671, 2606,Ainsworth St 2nd after Hindmarsh Dr,-35.352036,149.094009,bus,ACT
1130,2672, 2606,Ainsworth St after Horbury St,-35.35202,149.093796,bus,ACT
1131,2673, 2607,Athllon Dr after Beasley St,-35.372593,149.093063,bus,ACT
1132,2674, 2607,Beasley St after Torrens Pl,-35.372925,149.088821,bus,ACT
1133,2675, 2607,Beasley St before Basedow St,-35.372982,149.088943,bus,ACT
1134,2676, 2611,Dixon Drive after Lines St,-35.333656,149.039017,bus,ACT
1135,2677, 2611,Dixon Drive before Burrinjuck Cr,-35.333591,149.03891000000002,bus,ACT
1136,2678, 2609,Canberra Av before Mildura St,-35.326702000000004,149.155518,bus,ACT
1137,2679, 2606,Corinna St Westfield Woden,-35.345917,149.08421299999998,bus,ACT
1138,2680, 2604,Canberra Av after Nyrang St,-35.325695,149.153412,bus,ACT
1139,2682, 2603,Sydney Av before National Cct,-35.312954,149.13198899999998,bus,ACT
1140,2687, 2606,Athllon Dr 2nd after Hindmarsh Dr,-35.355431,149.091614,bus,ACT
1141,2688, 2606,Athllon Dr after Parramatta St,-35.354038,149.091309,bus,ACT
1142,2690, 2611,Namatjira Dr opp Mirinjani Village,-35.339348,149.054688,bus,ACT
1143,2691, 2605,Palmer St after Dennis St,-35.347813,149.102875,bus,ACT
1144,2692, 2605,Palmer St before Gilmore Cr,-35.346160999999995,149.103119,bus,ACT
1145,2693, 2605,Palmer St before Dennis St,-35.346394000000004,149.10318,bus,ACT
1146,2695, 2906,Tom Roberts Av before Templestowe Ave,-35.465683,149.105927,bus,ACT
1147,2696, 2906,Tharwa Dr after Roundabout,-35.445259,149.093658,bus,ACT
1148,2697, 2906,Tharwa Dr after Mentone View,-35.445198,149.093262,bus,ACT
1149,2698, 2906,Tharwa Dr before Box Hill,-35.454624,149.091324,bus,ACT
1150,2699, 2906,Tharwa Dr after Box Hill,-35.454624,149.09098799999998,bus,ACT
1151,2705, 2606,Woden Bus Stn Plt 5,-35.344463,149.087234,bus,ACT
1152,2706, 2606,Woden Bus Stn Plt 6,-35.344467,149.08754,bus,ACT
1153,2709, 2606,Woden Bus Stn Plt 9,-35.344242,149.08781399999998,bus,ACT
1154,2710, 2606,Woden Bus Stn Plt 10,-35.34391,149.087753,bus,ACT
1155,2711, 2606,Woden Bus Stn Plt 11,-35.343925,149.087616,bus,ACT
1156,2712, 2606,Woden Bus Stn Plt 12,-35.344467,149.08725,bus,ACT
1157,2716, 2606,Woden Bus Stn Plt 16,-35.344456,149.087234,bus,ACT
1158,2717, 2906,Jim Pike Av after Charlton Cr,-35.460815000000004,149.078201,bus,ACT
1159,2718, 2900,Soward Way after Athllon Dr,-35.419476,149.066376,bus,ACT
1160,2730, 2600,Kent St after Macartney Cr,-35.317013,149.098297,bus,ACT
1161,2731, 2600,Kent St North of Strickland Cr,-35.31715,149.098206,bus,ACT
1162,2732, 2600,State Cir after Melbourne Av,-35.312233,149.123352,bus,ACT
1163,2803, 2611,Steve Irwin Ave after David Fleay St,-35.324371,149.036255,bus,ACT
1164,2805, 2611,Steve Irwin Ave after Dot Butler St,-35.324558,149.03636200000003,bus,ACT
1165,2806, 2611,Steve Irwin Ave after John Gorton Dr,-35.320232,149.036819,bus,ACT
1166,2809, 2611,John Gorton Dr after Steve Irwin Ave,-35.319416,149.036652,bus,ACT
1167,2810, 2611,John Gorton Dr after Fred Daly Ave,-35.320015000000005,149.037918,bus,ACT
1168,2811, 2611,John Gorton Dr after Cotter Rd,-35.32478,149.043381,bus,ACT
1169,2812, 2611,John Gorton Dr after Harold White Ave,-35.325386,149.044632,bus,ACT
1170,2814, 2606,Woden Bus Stn Plt 14,-35.344456,149.087234,bus,ACT
1171,2815, 2606,Woden Bus Stn Plt 15,-35.344456,149.087234,bus,ACT
1172,2820, 2611,Streeton Drive after Unwin Pl,-35.329182,149.053925,bus,ACT
1173,2821, 2611,Streeton Drive after Dixon Dr,-35.32795,149.053528,bus,ACT
1174,2822, 2611,Cotter Road After Streeton Drive,-35.326969,149.052643,bus,ACT
1175,2824, 2609,Iron Knob Street Park and Ride,-35.338688,149.182785,bus,ACT
1176,2825, 2609,Canberra Avenue after Whyalla St,-35.335949,149.172775,bus,ACT
1177,2903, 2606,Woden Bus Stn Plt 18,-35.344153999999996,149.086624,bus,ACT
1178,2916, 2606,Woden Bus Stn Arrivals,-35.344475,149.08725,bus,ACT
1179,2919, 2609,Ipswich St before Canberra Av,-35.329094,149.162796,bus,ACT
1180,2925, 2603,National Cct Forrest PS after Hobart Av,-35.315483,149.12666299999998,bus,ACT
1181,2926, 2603,National Cct Forrest PS before Hobart Av,-35.315571000000006,149.126541,bus,ACT
1182,2928, 2604,Captain Cook Cr after Jerrabomberra Av,-35.334804999999996,149.14566000000002,bus,ACT
1183,2937, 2601,Clunies Ross St before Barry Dr,-35.273247,149.116516,bus,ACT
1184,2941, 2609,Newcastle St after Gladstone St,-35.324993,149.172318,bus,ACT
1185,2943, 2609,Canberra Av after Geelong St,-35.333351,149.167465,bus,ACT
1186,2944, 2609,Canberra Av before Faulding St,-35.335007,149.169983,bus,ACT
1187,2945, 2609,Mildura St Opp Fyshwick Markets,-35.323002,149.155426,bus,ACT
1188,2946, 2604,Mildura St after Leeton St,-35.321056,149.15152,bus,ACT
1189,2947, 2604,Mildura St before Leeton St Fyshwick,-35.321129,149.151901,bus,ACT
1190,2948, 2609,Canberra Outlet Centre Iron Knob St,-35.336292,149.179581,bus,ACT
1191,3, 2900,Athllon Dr before Learmonth Dr,-35.402794,149.06501799999998,bus,ACT
