id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
282,30519,3220,Fitzroy St/Sydney Pde (Geelong),-38.153721000000004,144.36981200000002,bus,VIC
283,30520,3220,Geelong Hospital/Ryrie St (Geelong),-38.151081,144.365422,bus,VIC
284,30521,3220,Argyle St/Ryrie St (Geelong),-38.150479,144.363481,bus,VIC
285,30522,3220,Fenwick St/Ryrie St (Geelong),-38.148101000000004,144.355078,bus,VIC
286,30523,3220,Coronation St/Aberdeen St (Geelong West),-38.147176,144.350057,bus,VIC
287,30524,3220,Pakington St/Aberdeen St (Newtown (3220)),-38.146938,144.34788600000002,bus,VIC
288,30525,3220,Roebuck St/Pakington St (Newtown (3220)),-38.148645,144.346854,bus,VIC
289,30526,3220,Virginia St/Pakington St (Newtown (3220)),-38.150045,144.34661,bus,VIC
290,30527,3220,Noble St/Pakington St (Newtown (3220)),-38.154378,144.345768,bus,VIC
291,30528,3220,Russell St/Pakington St (Newtown (3220)),-38.157034,144.34528400000002,bus,VIC
292,30529,3220,West Fyans St/Pakington St (Newtown (3220)),-38.159232,144.344862,bus,VIC
293,30530,3220,Frier Reserve/West Fyans St (Newtown (3220)),-38.159209000000004,144.341051,bus,VIC
294,30531,3220,Belfast St/West Fyans St (Newtown (3220)),-38.158908000000004,144.338506,bus,VIC
295,30532,3220,Bridge St/West Fyans St (Newtown (3220)),-38.158707,144.33681299999998,bus,VIC
296,30533,3220,Stinton Ave/West Fyans St (Newtown (3220)),-38.158439,144.334517,bus,VIC
297,30534,3220,Leach-Woods Garden/West Fyans St (Newtown (3220)),-38.158212,144.332471,bus,VIC
298,30535,3220,Holyrood Ave/West Fyans St (Newtown (3220)),-38.157528000000006,144.32695,bus,VIC
299,30536,3220,Gairloch Gr/West Fyans St (Newtown (3220)),-38.157063,144.32314499999998,bus,VIC
300,30537,3220,Gairloch Gr/Ardlui Dr (Newtown (3220)),-38.15566,144.3225,bus,VIC
301,30538,3220,Camden Rd/Ardlui Dr (Newtown (3220)),-38.154788,144.324552,bus,VIC
302,30539,3220,Ormskirk St/Camden Rd (Newtown (3220)),-38.154666,144.327911,bus,VIC
303,30540,3220,Harcourt St/Camden Rd (Newtown (3220)),-38.15513,144.331671,bus,VIC
304,30541,3220,Noble St/Shannon Ave (Newtown (3220)),-38.152947999999995,144.33396399999998,bus,VIC
305,30542,3220,St Josephs College/Shannon Ave (Newtown (3220)),-38.150822,144.334384,bus,VIC
306,30543,3220,Nantes St/Shannon Ave (Newtown (3220)),-38.147493,144.334996,bus,VIC
307,30544,3220,Fyansford St/Shannon Ave (Newtown (3220)),-38.146021999999995,144.335277,bus,VIC
308,30545,3220,Silk St/Aberdeen (South) St (Newtown (3220)),-38.145055,144.332369,bus,VIC
309,30546,3220,Minerva Rd/Aberdeen St (Newtown (3220)),-38.144740000000006,144.329631,bus,VIC
310,30551,3218,Silk (North) St/Aberdeen St (Newtown (3220)),-38.144884000000005,144.331987,bus,VIC
311,30553,3218,Pakington St/Aberdeen St (Geelong West),-38.146789,144.347686,bus,VIC
312,30554,3218,Emerald St/Aberdeen St (Geelong West),-38.147071999999994,144.350232,bus,VIC
313,30556,3220,Aberdeen St/Shannon Ave (Newtown (3220)),-38.145783,144.335492,bus,VIC
314,30557,3220,Aphrasia St/Shannon Ave (Newtown (3220)),-38.149282,144.334816,bus,VIC
315,30558,3220,Mont St/Shannon Ave (Newtown (3220)),-38.153257,144.334078,bus,VIC
316,30559,3220,Harcourt St/Camden Rd (Newtown (3220)),-38.15521,144.33158799999998,bus,VIC
317,30560,3220,49 Camden Rd (Newtown (3220)),-38.154905,144.32888300000002,bus,VIC
318,30561,3220,Camden Rd/Ardlui Dr (Newtown (3220)),-38.154810999999995,144.324779,bus,VIC
319,30562,3220,Gairloch Gr/Ardlui Dr (Newtown (3220)),-38.155742,144.322531,bus,VIC
320,30563,3220,Gairloch Gr/West Fyans St (Newtown (3220)),-38.156951,144.32296599999998,bus,VIC
321,30564,3220,Holyrood Ave/West Fyans St (Newtown (3220)),-38.157439000000004,144.326999,bus,VIC
322,30565,3220,Shannon Ave/West Fyans St (Newtown (3220)),-38.158106,144.33256699999998,bus,VIC
323,30566,3220,Stinton Ave/West Fyans St (Newtown (3220)),-38.158431,144.335351,bus,VIC
324,30567,3220,Frank St/West Fyans St (Newtown (3220)),-38.158644,144.33720300000002,bus,VIC
325,30568,3220,Cairns Ave/West Fyans St (Newtown (3220)),-38.158856,144.338987,bus,VIC
326,30569,3220,Hampton St/West Fyans St (Newtown (3220)),-38.159248,144.342385,bus,VIC
327,30570,3220,Percy St/Pakington St (Newtown (3220)),-38.158736,144.34483400000002,bus,VIC
328,30571,3220,Russell St/Pakington St (Newtown (3220)),-38.156852,144.345199,bus,VIC
329,23166,3355,VicRoads/Learmonth Rd (Wendouree),-37.535097,143.818861,bus,VIC
330,23167,3355,Waldemar St/Gillies St N (Wendouree),-37.524234,143.824979,bus,VIC
331,23170,3355,Pauls Cres/Dowling St (Wendouree),-37.531463,143.841869,bus,VIC
332,23179,3373,Havelock St/Neill St (Beaufort),-37.429587,143.381959,bus,VIC
333,23193,3764,Green St/Powlett St (Kilmore),-37.306662,144.950329,bus,VIC
334,23194,3764,Willowmavin Estate/Kilmore - Lancefield Rd (Kilmore),-37.294869,144.94224499999999,bus,VIC
335,23195,3764,Andrew St/Union St (Kilmore),-37.290492,144.95228,bus,VIC
336,23197,3756,Wellington Square SC/Queen St (Wallan),-37.41299,144.978019,bus,VIC
337,23198,3756,Stewart Dr/Roulston Way (Wallan),-37.402297,144.968332,bus,VIC
338,23199,3756,Queen St/Wellington St (Wallan),-37.412329,144.97789,bus,VIC
339,23200,3756,Coffey Dr/Wyatt Way (Wallan),-37.421282,144.975435,bus,VIC
340,23201,3756,Wallan Secondary College/Duke St (Wallan),-37.419745,144.979928,bus,VIC
341,23202,3630,Aquamoves/Tom Collins Dr (Shepparton),-36.386027,145.394445,bus,VIC
342,23224,3730,West End Caravan Park/Murray Valley Hwy (Yarrawonga),-36.022176,145.977047,bus,VIC
343,23225,3730,Jane Rd/Fiona Dr (Yarrawonga),-36.006707,146.025958,bus,VIC
344,23227,2647,Erne St/Sturt St (Mulwala (NSW)),-35.986702,146.004073,bus,VIC
345,23253,3444,Australia Post/Mollison St (Kyneton),-37.247805,144.453435,bus,VIC
346,23254,3447,Roderick St/High St (Taradale),-37.138387,144.347969,bus,VIC
347,23255,3448,Elphinstone Hotel/14 Wright St (Elphinstone),-37.103291999999996,144.332553,bus,VIC
348,23256,3451,Pitman St/Main Rd (Chewton),-37.081336,144.266749,bus,VIC
349,23257,3550,Girton Grammar/Don St (Bendigo),-36.761679,144.269709,bus,VIC
350,23259,3284,Princes Hwy/Regent St (Port Fairy),-38.380528000000005,142.228914,bus,VIC
351,23273,3228,Pacific Dr/Horseshoe Bend Rd (Torquay),-38.311444,144.339363,bus,VIC
352,23275,3226,Ocean Grove Park/Draper St (Ocean Grove),-38.264381,144.523981,bus,VIC
353,23324,3732,Milk Bar/Wangaratta - Whitfield Rd (Moyhu),-36.575632,146.378944,bus,VIC
354,23325,3678,Edi Cheshunt Rd/Wangaratta - Whitfield Rd (Edi),-36.645773999999996,146.42142900000002,bus,VIC
355,23326,3678,King Valley Primary School/Wangaratta - Whitfield Rd (King Valley),-36.699529999999996,146.41778,bus,VIC
356,23327,3733,Valley View Dr/Wangaratta - Whitfield Rd (Whitfield),-36.762941,146.414556,bus,VIC
357,23328,3678,Edi Cheshunt Rd/King Valley Rd (Cheshunt),-36.799114,146.43051200000002,bus,VIC
358,23424,3660,Anzac Village Shopping Centre/Anzac Ave (Seymour),-37.030087,145.146074,bus,VIC
359,23425,3660,Anzac Ave/Hume and Hovell Rd (Seymour),-37.036815000000004,145.15499499999999,bus,VIC
360,23426,3660,Smith St/Kitchener Cres (Seymour),-37.035447,145.148799,bus,VIC
361,23427,3660,Grant St/Tehan St (Seymour),-37.031872,145.14032,bus,VIC
362,23428,3660,Seymour Family Clinic/Goulburn St (Seymour),-37.026515,145.138978,bus,VIC
363,23429,3660,Goulburn Ovens TAFE/Wallis St (Seymour),-37.023106,145.134846,bus,VIC
364,23431,3660,Seymour Hospital/Brettoneaux St (Seymour),-37.018739000000004,145.139123,bus,VIC
365,23432,3662,Medical Centre/Pozieres Pde (Puckapunyal),-37.004891,145.046387,bus,VIC
366,23433,3662,Ramu Cres/Malaya Rd (Puckapunyal),-36.998886999999996,145.030495,bus,VIC
367,23434,3662,Bridges Barracks/Morobe Rd (Puckapunyal),-36.986632,145.035552,bus,VIC
368,23435,3662,Monash Cl/Alamein Rd (Puckapunyal),-37.004574,145.041372,bus,VIC
369,23442,3214,Princes Hwy/Plantation Rd (Corio),-38.068804,144.37576299999998,bus,VIC
370,23499,3226,Laundry Block/Barwon Heads - Ocean Grove Rd (Ocean Grove),-38.278090999999996,144.50168200000002,bus,VIC
371,23501,3226,Opp Laundry Block/Barwon Heads - Ocean Grove Rd (Ocean Grove),-38.278117,144.50165800000002,bus,VIC
372,23513,3450,Castlemaine Hospital/Cornish St (Castlemaine),-37.054586,144.212414,bus,VIC
373,23514,3442,Anslow St/High St (Woodend),-37.356228,144.528379,bus,VIC
374,23515,3451,Campbells Creek Post Office/Main Rd (Campbells Creek),-37.093599,144.203696,bus,VIC
375,23534,3224,176 Bellarine Hwy (Moolap),-38.174376,144.40516000000002,bus,VIC
376,23535,3224,Highcliff St/Bellarine Hwy (Moolap),-38.176574,144.413746,bus,VIC
377,23574,3223,Margaret St/Bluff Rd (St Leonards),-38.185829999999996,144.71236499999998,bus,VIC
378,23575,3223,Opp 108 Bluff Rd (St Leonards),-38.188887,144.70926699999998,bus,VIC
379,23576,3223,Spinnaker Dr/Mainsail Dr (St Leonards),-38.189163,144.70723700000002,bus,VIC
380,23577,3223,Mainsail Dr/Sandbar St (St Leonards),-38.185066,144.70967199999998,bus,VIC
381,23578,3223,Clyde Ave/Seachange Way (St Leonards),-38.183838,144.708192,bus,VIC
382,23579,3223,Seachange Way/Leviens Rd (St Leonards),-38.178671,144.708457,bus,VIC
383,23580,3219,Wilsons Rd/Portarlington Rd (Newcomb),-38.159584,144.39473,bus,VIC
384,23581,3219,Walter St/Portarlington Rd (Newcomb),-38.15613,144.383658,bus,VIC
385,23583,3224,Essex St/Portarlington Rd (Moolap),-38.163664000000004,144.41096100000001,bus,VIC
386,23584,3219,Coppards Rd/Portarlington Rd (Moolap),-38.161984000000004,144.40424199999998,bus,VIC
387,23585,3224,Darrambal Cres/Kensington Rd (Leopold),-38.180409999999995,144.466052,bus,VIC
388,23587,3219,Wilsons Rd/Portarlington Rd (Newcomb),-38.158869,144.393397,bus,VIC
389,23588,3219,Essex St/Portarlington Rd (Moolap),-38.163368,144.411029,bus,VIC
390,23589,3224,Larkins Lane/Portarlington Rd (Moolap),-38.171104,144.432144,bus,VIC
391,23592,3223,First Ave/The Esplanade (St Leonards),-38.16729,144.717225,bus,VIC
392,23593,3223,Opp 422 The Esplanade (St Leonards),-38.157108,144.715831,bus,VIC
393,23594,3223,Dossetor Rd/The Esplanade (St Leonards),-38.153325,144.715926,bus,VIC
394,23595,3223,Lewis St/The Esplanade (Indented Head),-38.144232,144.71543400000002,bus,VIC
395,23596,3223,Opp 248 The Esplanade (Indented Head),-38.129829,144.704601,bus,VIC
396,23597,3223,David St/The Esplanade (Indented Head),-38.128433,144.700059,bus,VIC
397,23598,3223,Brett Dr/The Esplanade (Indented Head),-38.126915999999994,144.697585,bus,VIC
398,23599,3223,Pike St/The Esplanade (Indented Head),-38.124190999999996,144.695561,bus,VIC
399,23600,3223,Grassy Point Rd/The Esplanade (Portarlington),-38.120314,144.692227,bus,VIC
400,23601,3223,Arlington St/The Esplanade (Portarlington),-38.118687,144.687875,bus,VIC
401,23602,3223,Calhoun Rd/The Esplanade (Portarlington),-38.117518,144.683863,bus,VIC
402,23603,3223,Sunset Bvd/The Esplanade (Portarlington),-38.116161,144.679013,bus,VIC
403,23604,3223,Oxley St/The Esplanade (Portarlington),-38.115299,144.673714,bus,VIC
404,25,3342,Ballan Railway Station (Ballan),-37.603424,144.224982,bus,VIC
405,2574,3301,Tarrington Lutheran School/Hamilton Hwy (Tarrington),-37.766073999999996,142.094411,bus,VIC
406,2624,3260,Camperdown Railway Station (Camperdown),-38.228727,143.150583,bus,VIC
407,2627,3250,Colac Railway Station (Colac),-38.342569,143.586405,bus,VIC
408,2767,3242,Austin St/Warncoort-Birregurra Rd (Birregurra),-38.33619,143.78343600000002,bus,VIC
409,30004,3212,Swan St/Rennie St (Lara),-38.035853,144.413579,bus,VIC
410,30005,3212,Nasmyth St/Rennie St (Lara),-38.037628000000005,144.41477,bus,VIC
411,30006,3212,Nasmyth St/Rennie St (Lara),-38.037514,144.414523,bus,VIC
412,30007,3212,Swan St/Rennie St (Lara),-38.035896,144.41346299999998,bus,VIC
413,30008,3212,Cromwell Dr/Rennie St (Lara),-38.032539,144.412408,bus,VIC
414,30009,3212,Archimedes Ave/Rennie St (Lara),-38.028473999999996,144.413166,bus,VIC
415,30010,3212,McClelland Ave/Rennie St (Lara),-38.025053,144.413754,bus,VIC
416,30012,3212,McClelland Ave/Rennie St (Lara),-38.025182,144.413875,bus,VIC
417,30013,3212,Cromwell Dr/Rennie St (Lara),-38.033062,144.41245800000002,bus,VIC
418,30017,3212,Lara Station/Hicks St (Lara),-38.022518,144.414401,bus,VIC
419,30020,3212,The Centreway/Waverley Rd (Lara),-38.023084999999995,144.40905,bus,VIC
420,30021,3212,Walkers Rd/Curletts Rd (Lara),-38.02013,144.40581699999998,bus,VIC
421,30022,3212,Flinders Ave/Curletts Rd (Lara),-38.018996,144.40508300000002,bus,VIC
422,30023,3212,Lime Cres/Flinders Ave (Lara),-38.021035,144.39989599999998,bus,VIC
423,30024,3212,Station Lake Rd/Flinders Ave (Lara),-38.0223,144.397995,bus,VIC
424,30025,3212,Lakeland Wetlands/Forest Rd (Lara),-38.024440000000006,144.396177,bus,VIC
425,30026,3212,Lara Lake Primary School/Forest Rd (Lara),-38.031134,144.394937,bus,VIC
426,30027,3212,Saintfield St/Forest Rd (Lara),-38.032740999999994,144.39464099999998,bus,VIC
427,30028,3212,Flinders Memorial Park/155 Forest Road South (Lara),-38.03905,144.393506,bus,VIC
428,30029,3212,Incitec Pivot/Forest Road South (Lara),-38.046149,144.392228,bus,VIC
429,30038,3212,Flinders Memorial Park/Forest Road South (Lara),-38.038894,144.393375,bus,VIC
430,30039,3212,Saintfield St/Forest Rd South (Lara),-38.032503999999996,144.394547,bus,VIC
431,30042,3212,Lara Lake Primary School/Forest Rd (Lara),-38.030834999999996,144.394856,bus,VIC
432,30043,3212,Fisher St/Forest Rd (Lara),-38.026106,144.39574199999998,bus,VIC
433,30044,3212,Haydn St/Forest Rd (Lara),-38.023826,144.396141,bus,VIC
434,30045,3212,Jania St/Kees Rd (Lara),-38.021390999999994,144.394792,bus,VIC
435,30046,3212,Wongalea Dr/Kees Rd (Lara),-38.019532,144.39303600000002,bus,VIC
436,30047,3212,Henderson Dr/Kees Rd (Lara),-38.017276,144.390872,bus,VIC
437,30048,3212,Kees Rd/Benjamin Dr (Lara),-38.015088,144.388125,bus,VIC
438,30049,3212,Cameron Cres/Ware St (Lara),-38.018513,144.385327,bus,VIC
439,30050,3212,Patullos Rd/Ware St (Lara),-38.021440999999996,144.384471,bus,VIC
440,30052,3212,Station Lake Rd/Flinders Ave (Lara),-38.022255,144.397598,bus,VIC
441,30053,3212,Lime Cres/Flinders Ave (Lara),-38.020577,144.40038,bus,VIC
442,30054,3212,Flinders Ave/Curletts Rd (Lara),-38.018708000000004,144.405093,bus,VIC
443,30055,3212,Walkers Rd/Curletts Rd (Lara),-38.020234,144.406041,bus,VIC
444,30057,3212,The Centreway/Waverley Rd (Lara),-38.023067,144.409074,bus,VIC
445,30064,3212,Patullos Rd/Ware St (Lara),-38.021390000000004,144.384199,bus,VIC
446,30065,3212,Cameron Cres/Ware St (Lara),-38.018553000000004,144.385064,bus,VIC
447,30066,3212,Kees Rd/Benjamin Dr (Lara),-38.014945000000004,144.388142,bus,VIC
448,30067,3212,Henderson Dr/Kees Rd (Lara),-38.017145,144.391059,bus,VIC
449,30068,3212,Wongalea Dr/Kees Rd (Lara),-38.019535,144.393172,bus,VIC
450,30069,3212,Jania St/Kees Rd (Lara),-38.021265,144.39481999999998,bus,VIC
451,30070,3212,Fisher St/Forest Rd (Lara),-38.026028000000004,144.39587,bus,VIC
452,30071,3214,Plantation Rd/Bacchus Marsh Rd (Corio),-38.067311,144.358971,bus,VIC
453,30072,3214,Rodbrough Cres/Bacchus Marsh Rd (Corio),-38.069637,144.359036,bus,VIC
454,30073,3214,Corio Shopping Centre/Purnell Rd (Corio),-38.073890999999996,144.355908,bus,VIC
455,30074,3214,Goulburn Ave/Purnell Rd (Corio),-38.073648,144.353911,bus,VIC
456,30075,3214,Loddon St/Purnell Rd (Corio),-38.073303,144.350971,bus,VIC
457,30076,3214,Purnell Rd/Princess Rd (Corio),-38.073710999999996,144.34831200000002,bus,VIC
458,30077,3214,Goldsworthy Rd/Princess Rd (Corio),-38.077596,144.347567,bus,VIC
459,30078,3214,Utah St/Princess Rd (Corio),-38.07948,144.347203,bus,VIC
460,30079,3214,Vermont Ave/Princess Rd (Corio),-38.081095,144.346894,bus,VIC
461,30080,3214,Cox Rd/Thompson Rd (Norlane),-38.083767,144.348701,bus,VIC
462,30081,3214,Donnybrook Rd/Thompson Rd (Norlane),-38.086386,144.348196,bus,VIC
463,30082,3214,Thrush St/Thompson Rd (Norlane),-38.08854,144.347799,bus,VIC
464,30083,3214,Sparks Rd/Thompson Rd (Norlane),-38.09115,144.347294,bus,VIC
465,30084,3214,The Boulevard/Thompson Rd (Norlane),-38.094424,144.34663899999998,bus,VIC
466,30085,3215,Morgan St/Thompson Rd (North Geelong),-38.099484000000004,144.34564699999999,bus,VIC
467,30087,3215,Victor St/Thompson Rd (North Geelong),-38.105639000000004,144.344477,bus,VIC
468,30088,3215,Milan St/Thompson Rd (Bell Park),-38.1119,144.34325800000002,bus,VIC
469,30089,3215,Castle Ct/Thompson Rd (Bell Park),-38.115641,144.34254099999998,bus,VIC
470,30091,3215,Victoria St/Thompson Rd (North Geelong),-38.121212,144.341449,bus,VIC
471,30092,3215,Hepner Pl/Thompson Rd (North Geelong),-38.124486,144.34079499999999,bus,VIC
472,30093,3215,Logan St/Shannon Ave (Hamlyn Heights),-38.129644,144.33857700000002,bus,VIC
473,30094,3218,Britannia St/Shannon Ave (Geelong West),-38.133322,144.337873,bus,VIC
474,30095,3218,Bakers Oval/Shannon Ave (Manifold Heights),-38.135591999999995,144.33743700000002,bus,VIC
475,30096,3218,Albert St/Shannon Ave (Geelong West),-38.13901,144.33679899999998,bus,VIC
476,30108,3218,Roxby St/Shannon Ave (Manifold Heights),-38.138360999999996,144.33676599999998,bus,VIC
477,30109,3218,Narmbool St/Shannon Ave (Manifold Heights),-38.13514,144.33737299999999,bus,VIC
478,30110,3218,Douglass St/Shannon Ave (Manifold Heights),-38.133687,144.33766599999998,bus,VIC
479,30111,3218,Lascelles Ave/Shannon Ave (Manifold Heights),-38.131766999999996,144.338021,bus,VIC
480,30112,3215,Logan St/Shannon Ave (Hamlyn Heights),-38.128878,144.338593,bus,VIC
481,30118,3215,Galway Ave/Thompson Rd (North Geelong),-38.116365,144.342253,bus,VIC
482,30119,3215,Milan St/Thompson Rd (Bell Park),-38.111942,144.343109,bus,VIC
483,30120,3215,North Geelong Secondary College/Thompson Rd (North Geelong),-38.109305,144.343626,bus,VIC
484,30121,3215,Victor St/Thompson Rd (North Geelong),-38.106156,144.344231,bus,VIC
485,30122,3215,Naughton Ave/Thompson Rd (North Geelong),-38.102665,144.34489299999998,bus,VIC
486,30123,3215,Rodney Rd/Thompson Rd (North Geelong),-38.099095,144.345581,bus,VIC
487,30124,3214,The Boulevard/Thompson Rd (Norlane),-38.094439,144.34650200000002,bus,VIC
488,30125,3214,Sparks Rd/Thompson Rd (Norlane),-38.091183,144.347144,bus,VIC
489,30126,3214,Darebin St/Thompson Rd (Norlane),-38.088734,144.347621,bus,VIC
490,30127,3214,Donnybrook Rd/Thompson Rd (Norlane),-38.086383000000005,144.34807,bus,VIC
491,30128,3214,Cox Rd/Thompson Rd (Norlane),-38.083925,144.348535,bus,VIC
492,30129,3214,Marilyn Cl/Princess Rd (Corio),-38.081092,144.346757,bus,VIC
493,30130,3214,Epsom Rd/Princess Rd (Corio),-38.079513,144.347065,bus,VIC
494,30131,3214,Goldsworthy Rd/Princess Rd (Corio),-38.077889,144.347397,bus,VIC
495,30132,3214,Purnell Rd/Princess Rd (Corio),-38.074166,144.348101,bus,VIC
496,30133,3214,Loddon St/Purnell Rd (Corio),-38.073194,144.35094099999998,bus,VIC
497,30134,3214,Cheshire St/Purnell Rd (Corio),-38.073496,144.353574,bus,VIC
498,30137,3214,Rodbrough Cres/Bacchus Marsh Rd (Corio),-38.069578,144.358423,bus,VIC
499,30138,3214,Plantation Rd/Bacchus Marsh Rd (Corio),-38.067514,144.358383,bus,VIC
500,30143,3214,Kosciusko Ave/Princes Hwy (Corio),-38.073265,144.370931,bus,VIC
501,30148,3214,McKinley Ave/Plantation Rd (Corio),-38.068407,144.374102,bus,VIC
502,30152,3214,Coolidge St/Sharland Rd (Corio),-38.065063,144.373253,bus,VIC
503,30153,3214,Weir Ct/Sharland Rd (Corio),-38.065490000000004,144.370218,bus,VIC
504,30154,3214,Hendy Street Reserve/Hendy St (Corio),-38.065698,144.367794,bus,VIC
505,30161,3214,Corio Shopping Centre/Gellibrand St (Corio),-38.076240000000006,144.356576,bus,VIC
506,30162,3214,Harpur Rd/Bacchus Marsh Rd (Corio),-38.079194,144.358521,bus,VIC
507,30163,3214,Idaho St/Bacchus Marsh Rd (Corio),-38.080967,144.3584,bus,VIC
508,30164,3214,St Georges Rd/Princes Hwy (Norlane),-38.084726,144.358481,bus,VIC
509,30165,3214,Rose Ave/Princes Hwy (Norlane),-38.087463,144.357608,bus,VIC
510,30166,3214,Sparks Rd/Princes Hwy (Norlane),-38.090845,144.35695,bus,VIC
511,30167,3214,Donnelly Ave/Princes Hwy (Norlane),-38.093070000000004,144.356516,bus,VIC
512,30168,3214,Spruhan Ave/Princes Hwy (Norlane),-38.094479,144.356238,bus,VIC
513,30169,3214,Hopetoun St/Princes Hwy (Norlane),-38.096776,144.355801,bus,VIC
514,30170,3214,North Shore Rd/Princes Hwy (Norlane),-38.099656,144.355253,bus,VIC
515,30171,3215,Carpet Factory/Princes Hwy (North Geelong),-38.107909,144.353644,bus,VIC
516,30172,3215,Mackey St/Princes Hwy (North Geelong),-38.115876,144.354508,bus,VIC
517,30173,3215,Vautier St/Princes Hwy (North Geelong),-38.120872,144.353506,bus,VIC
518,30174,3215,North Geelong Railway Station/Princes Hwy (North Geelong),-38.12245,144.35318700000002,bus,VIC
519,30175,3215,Walker St/Princes Hwy (Rippleside),-38.125276,144.35261699999998,bus,VIC
520,30176,3215,Lunan Ave/Princes Hwy (Drumcondra),-38.128826000000004,144.35182700000001,bus,VIC
521,30178,3215,Wattletree Rd/Princes Hwy (Drumcondra),-38.130198,144.351549,bus,VIC
