id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
1,Unknown,2336,Aberdeen Macqueen St Stairs,-32.16689969,150.8919751,train,NSW
2,Unknown,2336,Aberdeen Macqueen St Ramp,-32.16688641,150.8919573,train,NSW
3,Unknown,2289,Adamstown Park Ave Path,-32.9337056,151.7204518,train,NSW
4,Unknown,2305,Adamstown St James Rd Stairs,-32.93341396,151.7203632,train,NSW
5,Unknown,2305,Adamstown St James Rd Ramp,-32.93340162,151.7203474,train,NSW
6,Unknown,2289,Adamstown Park Ave Path,-32.93382729,151.7202364,train,NSW
7,Unknown,2527,Albion Park Burroo St Ramp,-34.56340933,150.79939,train,NSW
8,Unknown,2527,Albion Park Princes Hwy Ramp,-34.56350712,150.79918930000002,train,NSW
9,Unknown,2527,Albion Park Princes Hwy Stairs,-34.56293995,150.798574,train,NSW
10,Unknown,2527,Albion Park Princes Hwy Ramp,-34.56278202,150.7984185,train,NSW
11,Unknown,2220,Allawah Railway Pde Ramp,-33.96996874,151.11494480000002,train,NSW
12,Unknown,2220,Allawah Roberts Lane Ramp,-33.96953727,151.1146945,train,NSW
13,Unknown,2220,Allawah Roberts Lane Stairs,-33.96949011,151.11456669999998,train,NSW
14,Unknown,2220,Allawah Railway Pde Lift,-33.96987782,151.1144352,train,NSW
15,Unknown,2218,Allawah Railway Pde Ramp,-33.96988689,151.1142405,train,NSW
16,Unknown,2203,Arlington LR Grove St Path,-33.9020453,151.1381593,train,NSW
17,Unknown,2203,Arlington LR Constitution Rd Path,-33.902049700000006,151.13804340000002,train,NSW
18,Unknown,2205,Arncliffe The Arcade  Stairs,-33.93692447,151.1474278,train,NSW
19,Unknown,2205,Arncliffe The Arcade  Lift,-33.93696302,151.1474227,train,NSW
20,Unknown,2205,Arncliffe Firth St Lift,-33.93677457,151.1468602,train,NSW
21,Unknown,2205,Arncliffe Firth St Stairs,-33.93671781,151.1468509,train,NSW
22,Unknown,2064,Artarmon Valetta Lane Ramp,-33.80823377,151.1847419,train,NSW
23,Unknown,2064,Artarmon Hampden Rd Lift,-33.80875941,151.1847201,train,NSW
24,Unknown,2064,Artarmon Hampden Rd Stairs,-33.80854065,151.1844285,train,NSW
25,Unknown,2131,Ashfield Station St Lift,-33.88744211,151.1259581,train,NSW
26,Unknown,2131,Ashfield Station St Stairs,-33.88739665,151.1258025,train,NSW
27,Unknown,2131,Ashfield Brown St Lift,-33.88789161,151.1257974,train,NSW
28,Unknown,2131,Ashfield Brown  St Stairs,-33.887775,151.1255397,train,NSW
29,Unknown,2077,Asquith Haldane St Path,-33.68869132,151.1082656,train,NSW
30,Unknown,2077,Asquith Pacific Hwy Ramp,-33.68848916,151.1079991,train,NSW
31,Unknown,2144,Auburn Rawson St Ramp,-33.8492876,151.03329140000002,train,NSW
32,Unknown,2144,Auburn South Pde Stairs,-33.849663,151.03291919999998,train,NSW
33,Unknown,2144,Auburn South Pde Ramp,-33.84946375,151.03272090000002,train,NSW
34,Unknown,2515,Austinmer Gilchrist St Path,-34.306520500000005,150.9293511,train,NSW
35,Unknown,2515,Austinmer Railway Ave Path,-34.30650136,150.9289071,train,NSW
36,Unknown,2283,Awaba Adelaide St Ramp,-33.0129167,151.5421589,train,NSW
37,Unknown,2283,Awaba Adelaide St Path,-33.01291676,151.54213280000002,train,NSW
38,Unknown,2283,Awaba Wilton Rd Ramp,-33.01310914,151.5420747,train,NSW
39,Unknown,2216,Banksia Hattersley St Ramp,-33.94490035,151.140849,train,NSW
40,Unknown,2216,Banksia Railway St Ramp,-33.94479129,151.1404987,train,NSW
41,Unknown,2216,Banksia Railway St Stairs,-33.94488347,151.14044819999998,train,NSW
42,Unknown,2200,Bankstown North Tce Ramp,-33.91768635,151.03426969999998,train,NSW
43,Unknown,2200,Bankstown Bankstown City Plza Path,-33.91805216,151.03411,train,NSW
44,Unknown,2200,Bankstown Bankstown City Plza Path,-33.91778824,151.0337625,train,NSW
45,Unknown,2207,Bardwell Park Hartill Law Ave Stairs,-33.93137824,151.125379,train,NSW
46,Unknown,2574,Bargo Great Southern Rd Path,-34.29097858,150.58017560000002,train,NSW
47,Unknown,2574,Bargo Great Southern Rd Ramp,-34.29098411,150.5801501,train,NSW
48,Unknown,2574,Bargo Railside Ave Ramp,-34.29100778,150.58002050000002,train,NSW
49,Unknown,2574,Bargo Railside Ave Path,-34.29104476,150.58000769999998,train,NSW
50,Unknown,2119,Beecroft Sutherland Rd Path,-33.74921627,151.0667339,train,NSW
51,Unknown,2119,Beecroft Wongala Cres Path,-33.74904472,151.0663377,train,NSW
52,Unknown,2119,Beecroft Wongala Cres Path,-33.74923381,151.0662247,train,NSW
53,Unknown,2786,Bell Sandham  Rd Ramp,-33.5061656,150.27936119999998,train,NSW
54,Unknown,2786,Bell Chiefley Rd Stairs,-33.50623435,150.2790794,train,NSW
55,Unknown,2518,Bellambi Bellambi Lane Ramp,-34.36261281,150.9101311,train,NSW
56,Unknown,2192,Belmore Burwood Rd Lift,-33.91724884,151.08833719999998,train,NSW
57,Unknown,2192,Belmore Burwood Rd Stairs,-33.91722736,151.0883244,train,NSW
58,Unknown,2141,Berala Campbell St Path,-33.8719773,151.0328288,train,NSW
59,Unknown,2141,Berala Woodburn Rd Path,-33.87139384,151.0323272,train,NSW
60,Unknown,2322,Beresfield Lawson Ave Stairs,-32.79940714,151.6585784,train,NSW
61,Unknown,2322,Beresfield Addison St Stairs,-32.79958398,151.658334,train,NSW
62,Unknown,2322,Beresfield Addison St Lift,-32.79947121,151.6581617,train,NSW
63,Unknown,2081,Berowra Pacific Hwy Ramp,-33.62291449,151.1535638,train,NSW
64,Unknown,2081,Berowra Pacific Hwy Ramp,-33.62300205,151.1531421,train,NSW
65,Unknown,2535,Berry Station Rd Path,-34.78027342,150.69672350000002,train,NSW
66,Unknown,2209,Beverly Hills King Georges Rd Stairs,-33.94914069,151.0808676,train,NSW
67,Unknown,2209,Beverly Hills King Georges Rd Lift,-33.94913026,151.0808291,train,NSW
68,Unknown,2209,Beverly Hills King Georges Rd Stairs,-33.94926254,151.0804784,train,NSW
69,Unknown,2207,Bexley North Bexley Rd Stairs,-33.9374812,151.1139261,train,NSW
70,Unknown,2143,Birrong Avalon St Stairs,-33.89253644,151.0243134,train,NSW
71,Unknown,2785,Blackheath Great Western Hwy Stairs,-33.63397248,150.28459030000002,train,NSW
72,Unknown,2785,Blackheath Station St Stairs,-33.63400546,150.2842535,train,NSW
73,Unknown,2148,Blacktown First Ave Stairs,-33.76777702,150.9080196,train,NSW
74,Unknown,2148,Blacktown First Ave Stairs,-33.7677336,150.90796890000001,train,NSW
75,Unknown,2148,Blacktown First Ave Lift,-33.76775412,150.9079614,train,NSW
76,Unknown,2148,Blacktown Jim Simpson Lane Stairs,-33.76894183,150.9073054,train,NSW
77,Unknown,2148,Blacktown Jim Simpson Lane Escalators,-33.76896727,150.9072963,train,NSW
78,Unknown,2148,Blacktown Old Richmond Rd Lift,-33.7678292,150.9071472,train,NSW
79,Unknown,2148,Blacktown Patrick St Lift,-33.76889928,150.9070828,train,NSW
80,Unknown,2148,Blacktown Patrick St Stairs,-33.76903303,150.90698989999999,train,NSW
81,Unknown,2148,Blacktown Old Richmond Rd Stairs,-33.76779802,150.9069245,train,NSW
82,Unknown,2774,Blaxland Wilson Way Lift,-33.74369934,150.60996269999998,train,NSW
83,Unknown,2774,Blaxland Wilson Way Stairs,-33.74366205,150.60980580000003,train,NSW
84,Unknown,2774,Blaxland Great Western Hwy Stairs,-33.7438036,150.6096862,train,NSW
85,Unknown,2774,Blaxland Great Western Hwy Ramp,-33.74411767,150.60938869999998,train,NSW
86,Unknown,2774,Blaxland Great Western Hwy Stairs,-33.74404944,150.6093287,train,NSW
87,Unknown,2541,Bomaderry Meroo St Path,-34.85374494,150.60977019999999,train,NSW
88,Unknown,2533,Bombo Princes Hwy Stairs,-34.65868669,150.8537686,train,NSW
89,Unknown,2533,Bombo Princes Hwy Ramp,-34.65885576,150.8537564,train,NSW
90,Unknown,2022,Bondi Junction Grafton St Stairs,-33.89103017,151.24859650000002,train,NSW
91,Unknown,2022,Bondi Junction Rowe St Ramp,-33.89186986,151.24836630000001,train,NSW
92,Unknown,2022,Bondi Junction Grafton St Stairs,-33.89099409,151.2482086,train,NSW
93,Unknown,2284,Booragul Fourth St Ramp,-32.97169903,151.605168,train,NSW
94,Unknown,2284,Booragul Station St Ramp,-32.97190014,151.60479080000002,train,NSW
95,Unknown,2576,Bowral Station St Path,-34.47792483,150.4169743,train,NSW
96,Unknown,2576,Bowral Kirkham  Rd Path,-34.47763745,150.4167974,train,NSW
97,Unknown,2576,Bowral Wingercarribee St Stairs,-34.47841685,150.4165949,train,NSW
98,Unknown,2576,Bowral Wingercarribee St Lift,-34.47837068,150.4165765,train,NSW
99,Unknown,2576,Bowral Wingercarribee St Lift,-34.47827715,150.41639469999998,train,NSW
100,Unknown,2576,Bowral Kirkham  Rd Stairs,-34.47822202,150.41637930000002,train,NSW
101,Unknown,2335,Branxton Railway St Ramp,-32.66221027,151.3459324,train,NSW
102,Unknown,2335,Branxton Railway St Ramp,-32.66209242,151.3455358,train,NSW
103,Unknown,2292,Broadmeadow Graham Rd Stairs,-32.92269277,151.7354129,train,NSW
104,Unknown,2292,Broadmeadow Brown Rd Ramp,-32.92216413,151.73522130000003,train,NSW
105,Unknown,2292,Broadmeadow Graham Rd Ramp,-32.92289153,151.7350658,train,NSW
106,Unknown,2292,Broadmeadow Brown Rd Stairs,-32.92236891,151.7349462,train,NSW
107,Unknown,2784,Bullaburra Great Western Hwy Ramp,-33.72351988,150.4152013,train,NSW
108,Unknown,2784,Bullaburra Railway Pde Stairs,-33.72316759,150.41498909999999,train,NSW
109,Unknown,2516,Bulli Park Rd Lift,-34.33384472,150.9150696,train,NSW
110,Unknown,2516,Bulli Park Rd Lift,-34.3338201,150.9149316,train,NSW
111,Unknown,2516,Bulli Franklin Ave Path,-34.33428666,150.91491430000002,train,NSW
112,Unknown,2516,Bulli Railway St Path,-34.33433961,150.9146887,train,NSW
113,Unknown,2578,Bundanoon Erith St Ramp,-34.6557524,150.2997407,train,NSW
114,Unknown,2578,Bundanoon Church St Path,-34.65604988,150.29957280000002,train,NSW
115,Unknown,2576,Burradoo Burradoo Rd Path,-34.49418601,150.39812959999998,train,NSW
116,Unknown,2576,Burradoo Burradoo Rd Ramp,-34.49418573,150.3978582,train,NSW
117,Unknown,2134,Burwood Burwood Rd Stairs,-33.87704552,151.1038525,train,NSW
118,Unknown,2134,Burwood Burwood Rd Path,-33.87718853,151.1038248,train,NSW
119,Unknown,2166,Cabramatta Broomfield St Lift,-33.89464265,150.93910469999997,train,NSW
120,Unknown,2166,Cabramatta Broomfield St Stairs,-33.89480632,150.93904809999998,train,NSW
121,Unknown,2166,Cabramatta Railway Pde Lift,-33.89459892,150.93881340000002,train,NSW
122,Unknown,2166,Cabramatta Railway Pde Ramp,-33.89494229,150.9387321,train,NSW
123,Unknown,2166,Cabramatta Railway Pde Path,-33.89510227,150.9386596,train,NSW
124,Unknown,2142,Camellia Grand Ave Ramp,-33.81918103,151.024141,train,NSW
125,Unknown,2560,Campbelltown Railway St Ramp,-34.06418971,150.8148139,train,NSW
126,Unknown,2560,Campbelltown Hurley St Lift,-34.06359144,150.8147393,train,NSW
127,Unknown,2560,Campbelltown Hurley St Path,-34.06369952,150.81462280000002,train,NSW
128,Unknown,2560,Campbelltown Hurley St Stairs,-34.06367954,150.81461409999997,train,NSW
129,Unknown,2560,Campbelltown Farrow Rd Stairs,-34.06302424,150.81440969999997,train,NSW
130,Unknown,2560,Campbelltown Hurley St Lift,-34.06320084,150.81430880000002,train,NSW
131,Unknown,2560,Campbelltown Farrow Rd Stairs,-34.06332332,150.8140219,train,NSW
132,Unknown,2194,Campsie Beamish St Ramp,-33.91049597,151.103574,train,NSW
133,Unknown,2194,Campsie Beamish St Ramp,-33.91039285,151.10355769999998,train,NSW
134,Unknown,2166,Canley Vale First Ave Stairs,-33.88744308,150.9436897,train,NSW
135,Unknown,2166,Canley Vale First Ave Ramp,-33.88746282,150.94362969999997,train,NSW
136,Unknown,2166,Canley Vale Railway Pde Stairs,-33.88723441,150.9434805,train,NSW
137,Unknown,2166,Canley Vale Railway Pde Ramp,-33.88734662,150.94341980000002,train,NSW
138,Unknown,2193,Canterbury Canterbury Rd Path,-33.912116299999994,151.11901369999998,train,NSW
139,Unknown,2000,Capitol Square LR Hay St Path,-33.87970841,151.2055584,train,NSW
140,Unknown,2000,Capitol Square LR Hay St Path,-33.87980415,151.205512,train,NSW
141,Unknown,2285,Cardiff Main Rd Path,-32.9412794,151.66281980000002,train,NSW
142,Unknown,2285,Cardiff Mary St Stairs,-32.94145731,151.6623011,train,NSW
143,Unknown,2285,Cardiff Mary St Lift,-32.94140925,151.6622554,train,NSW
144,Unknown,2229,Caringbah Kingsway  Lift,-34.04162513,151.1219142,train,NSW
145,Unknown,2229,Caringbah Kingsway  Stairs,-34.04157881,151.121856,train,NSW
146,Unknown,2118,Carlingford Lloyds Ave Path,-33.78217116,151.047273,train,NSW
147,Unknown,2118,Carlingford James St Path,-33.7821273,151.04684419999998,train,NSW
148,Unknown,2118,Carlingford Lloyds Ave Ramp,-33.78270924,151.046786,train,NSW
149,Unknown,2118,Carlingford Lloyds Ave Path,-33.78287488,151.0466571,train,NSW
150,Unknown,2118,Carlingford Pennant Hills Rd Path,-33.78304357,151.04635109999998,train,NSW
151,Unknown,2218,Carlton Railway Pde Lift,-33.96842236,151.1245362,train,NSW
152,Unknown,2218,Carlton Carlton Pde Lift,-33.96801021,151.1243905,train,NSW
153,Unknown,2218,Carlton Railway Pde Stairs,-33.96846874,151.12434419999997,train,NSW
154,Unknown,2218,Carlton Carlton Pde Stairs,-33.96809212,151.12423769999998,train,NSW
155,Unknown,2218,Carlton Carlton Pde Ramp,-33.96798067,151.1241795,train,NSW
156,Unknown,2163,Carramar Sandal Cres Path,-33.88476847,150.96072980000002,train,NSW
157,Unknown,2163,Carramar Carramar Ave Path,-33.88431636,150.9605645,train,NSW
158,Unknown,2170,Casula Casula Rd Stairs,-33.95004957,150.9121379,train,NSW
159,Unknown,2170,Casula Casula Rd Lift,-33.95035283,150.91207980000001,train,NSW
160,Unknown,2170,Casula Casula Rd Lift,-33.950187400000004,150.9117283,train,NSW
161,Unknown,2170,Casula Casula Rd Path,-33.95036803,150.91170580000002,train,NSW
162,Unknown,2170,Casula Casula Rd Stairs,-33.95032929999999,150.9116866,train,NSW
163,Unknown,2000,Central Elizabeth St Ramp,-33.88352173,151.2079563,train,NSW
164,Unknown,2000,Central Elizabeth St Lift,-33.88371032,151.20789950000002,train,NSW
165,Unknown,2000,Central Elizabeth St Stairs,-33.88378577,151.207862,train,NSW
166,Unknown,2000,Central Eddy Ave Stairs,-33.88302433,151.2070762,train,NSW
167,Unknown,2000,Central Eddy Ave Escalators,-33.883208200000006,151.20701119999998,train,NSW
168,Unknown,2000,Central Eddy Ave Lift,-33.88353624,151.20697109999998,train,NSW
169,Unknown,2000,Central Eddy Ave Path,-33.88253976,151.2068849,train,NSW
170,Unknown,2000,Central Chalmers St Lift,-33.88541283,151.2068475,train,NSW
171,Unknown,2000,Central Chalmers St Escalators,-33.88544474,151.206822,train,NSW
172,Unknown,2000,Central Chalmers St Stairs,-33.88547844,151.20679009999998,train,NSW
173,Unknown,2000,Central Eddy Ave Path,-33.88233009,151.2065038,train,NSW
174,Unknown,2000,Central Eddy Ave Stairs,-33.88210298,151.2061254,train,NSW
175,Unknown,2000,Central Eddy Ave Escalators,-33.88213747,151.20609869999998,train,NSW
176,Unknown,2000,Central Pitt St Path,-33.88236674,151.2058136,train,NSW
177,Unknown,2000,Central Lee St Path,-33.88398512,151.20426630000003,train,NSW
178,Unknown,2067,Chatswood Post Office Lane Stairs,-33.79722746,151.1814421,train,NSW
179,Unknown,2067,Chatswood Post Office Lane Escalators,-33.79718558,151.18142869999997,train,NSW
180,Unknown,2067,Chatswood Orchard Rd Stairs,-33.79677523,151.1813805,train,NSW
181,Unknown,2067,Chatswood Orchard Rd Escalators,-33.79673649,151.1813641,train,NSW
182,Unknown,2067,Chatswood Post Office Lane Lift,-33.79717607,151.1813031,train,NSW
183,Unknown,2067,Chatswood Thomas St Lift,-33.79765173,151.1812637,train,NSW
184,Unknown,2067,Chatswood Thomas St Stairs,-33.79766719,151.18118130000002,train,NSW
185,Unknown,2067,Chatswood Orchard Rd Lift,-33.79673526,151.1811761,train,NSW
186,Unknown,2067,Chatswood Railway St Lift,-33.79689881,151.1807121,train,NSW
187,Unknown,2067,Chatswood Thomas Lane Lift,-33.7979301,151.18069330000003,train,NSW
188,Unknown,2067,Chatswood Railway St Stairs,-33.79709534,151.18067380000002,train,NSW
189,Unknown,2067,Chatswood Thomas St Stairs,-33.797903000000005,151.180647,train,NSW
190,Unknown,2067,Chatswood Railway St Escalators,-33.79705047,151.1805363,train,NSW
191,Unknown,2067,Chatswood Railway St Stairs,-33.79701563,151.1805215,train,NSW
192,Unknown,2119,Cheltenham Cheltenham Rd Stairs,-33.75539745,151.0781497,train,NSW
193,Unknown,2119,Cheltenham Cheltenham Rd Lift,-33.75543909,151.0781092,train,NSW
194,Unknown,2162,Chester Hil Chester Hill Rd Path,-33.88368818,151.00046269999999,train,NSW
195,Unknown,2000,Circular Quay Alfred St Stairs,-33.86146378,151.21079450000002,train,NSW
196,Unknown,2000,Circular Quay Alfred St Escalators,-33.86127776,151.2107739,train,NSW
197,Unknown,2000,Circular Quay Alfred St Escalators,-33.86143954,151.2107457,train,NSW
198,Unknown,2000,Circular Quay Alfred St Lift,-33.86124347,151.2107343,train,NSW
199,Unknown,2000,Circular Quay Alfred St Lift,-33.86146637,151.2107121,train,NSW
200,Unknown,2000,Circular Quay Alfred St Stairs,-33.86131441,151.21065919999998,train,NSW
201,Unknown,2000,Circular Quay Alfred St Stairs,-33.86131245,151.2106239,train,NSW
202,Unknown,2000,Circular Quay Alfred St Stairs,-33.86138049,151.21061559999998,train,NSW
203,Unknown,2000,Circular Quay Alfred St Escalators,-33.86125995,151.2105656,train,NSW
204,Unknown,2000,Circular Quay Alfred St Escalators,-33.86139905,151.2103289,train,NSW
205,Unknown,2756,Clarendon Racecource Rd Ramp,-33.60844245,150.7878928,train,NSW
206,Unknown,2756,Clarendon Racecource Rd Path,-33.60848854,150.787844,train,NSW
207,Unknown,2756,Clarendon Racecource Rd Ramp,-33.60859421,150.7877637,train,NSW
208,Unknown,2142,Clyde Berry St Ramp,-33.83554673,151.0170387,train,NSW
209,Unknown,2142,Clyde Factory St Ramp,-33.83606198,151.0165639,train,NSW
210,Unknown,2508,Coalcliff Lawrence Hargrave  Dr Stairs,-34.24253571,150.97705200000001,train,NSW
211,Unknown,2284,Cockle Creek Lake Rd Stairs,-32.94246711,151.62443059999998,train,NSW
212,Unknown,2284,Cockle Creek Creek Reserve Rd Path,-32.94287548,151.62381259999998,train,NSW
213,Unknown,2515,Coledale Cater St Stairs,-34.28989285,150.94303100000002,train,NSW
214,Unknown,2226,Como Railway Rd Stairs,-34.00454075,151.0683305,train,NSW
215,Unknown,2226,Como Railway Rd Stairs,-34.00437623,151.068248,train,NSW
216,Unknown,2226,Como Como Pde Ramp,-34.00447157,151.0676891,train,NSW
217,Unknown,2138,Concord West Queen St Stairs,-33.84809272,151.08595259999998,train,NSW
218,Unknown,2138,Concord West Queen St Lift,-33.84803171,151.0859019,train,NSW
219,Unknown,2138,Concord West King St Stairs,-33.84821375,151.0852126,train,NSW
220,Unknown,2138,Concord West King St Lift,-33.84808986,151.08519950000002,train,NSW
221,Unknown,2138,Concord West King St Stairs,-33.84795404,151.08519040000002,train,NSW
222,Unknown,2500,Coniston Bridge St Stairs,-34.43823905,150.8851205,train,NSW
223,Unknown,2500,Coniston Gladsone Ave Ramp,-34.43796566,150.88484499999998,train,NSW
224,Unknown,2000,Convention Centre LR Darling Dr Ramp,-33.87286403,151.1981517,train,NSW
225,Unknown,2518,Corrimal Duff Pde Path,-34.37549456,150.9051489,train,NSW
226,Unknown,2518,Corrimal Railway St Path,-34.37567312,150.9048905,train,NSW
227,Unknown,2159,Cowan Pacific Hwy Ramp,-33.59298034,151.171638,train,NSW
228,Unknown,2159,Cowan Pacific Hwy Ramp,-33.5937893,151.17156509999998,train,NSW
229,Unknown,2505,Cringila Central Rd Stairs,-34.46708061,150.8799583,train,NSW
230,Unknown,2505,Cringila Five Island Rd Stairs,-34.46737362,150.87827230000002,train,NSW
231,Unknown,2230,Cronulla Cronulla St Path,-34.05684046,151.1517217,train,NSW
232,Unknown,2230,Cronulla Cronulla St Path,-34.05572731,151.1515991,train,NSW
233,Unknown,2230,Cronulla Cronulla St Path,-34.05535773,151.15143480000003,train,NSW
234,Unknown,2132,Croydon Hennessy St Ramp,-33.88283666,151.11551540000002,train,NSW
235,Unknown,2132,Croydon Paisley Rd Stairs,-33.8831857,151.1150828,train,NSW
236,Unknown,2530,Dapto Station St Path,-34.4923588,150.7922224,train,NSW
237,Unknown,2530,Dapto Staiton St Path,-34.49307785,150.79183390000003,train,NSW
238,Unknown,2530,Dapto Bong Bong Rd Path,-34.49348285,150.7914602,train,NSW
239,Unknown,2530,Dapto Bong Bong Rd Path,-34.493435,150.7913065,train,NSW
240,Unknown,2114,Denistone Gordon Cres Path,-33.79951928,151.08675390000002,train,NSW
241,Unknown,2020,Domestic Keith Smith Ave Stairs,-33.93362671,151.1805736,train,NSW
242,Unknown,2020,Domestic Keith Smith Ave Lift,-33.93356911,151.1805681,train,NSW
243,Unknown,2020,Domestic Keith Smith Ave Stairs,-33.93400809,151.1801419,train,NSW
244,Unknown,2020,Domestic Keith Smith Ave Escalators,-33.93400343,151.18011330000002,train,NSW
245,Unknown,2020,Domestic Keith Smith Ave Lift,-33.93398698,151.18004960000002,train,NSW
246,Unknown,2767,Doonside School Pde Ramp,-33.76401541,150.8692816,train,NSW
247,Unknown,2767,Doonside Cross St Ramp,-33.76362795,150.8692347,train,NSW
248,Unknown,2264,Dora Creek Main Rd Path,-33.083823100000004,151.5010419,train,NSW
249,Unknown,2264,Dora Creek Newport Rd Stairs,-33.08411433,151.5008644,train,NSW
250,Unknown,2264,Dora Creek Newport Rd Stairs,-33.08402158,151.500698,train,NSW
251,Unknown,2569,Douglas Park Camden Rd Path,-34.18323382,150.71054660000001,train,NSW
252,Unknown,2569,Douglas Park Camden Rd Path,-34.18330344,150.7105388,train,NSW
253,Unknown,2203,Dulwich Grove LR New Canterbury Rd Stairs,-33.904761,151.1390021,train,NSW
254,Unknown,2203,Dulwich Grove LR New Canterbury Rd Lift,-33.9047721,151.1389753,train,NSW
255,Unknown,2203,Dulwich Hill LR Bedford Cres Stairs,-33.910671799999996,151.14058469999998,train,NSW
256,Unknown,2203,Dulwich Hill LR Bedford Cres Lift,-33.9106266,151.14055580000002,train,NSW
257,Unknown,2117,Dundas Station St Path,-33.80402698,151.0331103,train,NSW
258,Unknown,2117,Dundas Kissing Point Rd Ramp,-33.80388354,151.0329178,train,NSW
259,Unknown,2117,Dundas Kissing Point Rd Stairs,-33.80389499,151.0328954,train,NSW
260,Unknown,2117,Dundas Kissing Point Rd Path,-33.80339752,151.032467,train,NSW
261,Unknown,2420,Dungog Brown St Ramp,-32.40255754,151.759385,train,NSW
262,Unknown,2420,Dungog Brown St Stairs,-32.40249309,151.759251,train,NSW
263,Unknown,2213,East Hills Thompson Lane Path,-33.96201112,150.9847269,train,NSW
264,Unknown,2213,East Hills Park Rd Ramp,-33.96157358,150.9844493,train,NSW
265,Unknown,2213,East Hills Park Rd Stairs,-33.96164228,150.9843435,train,NSW
266,Unknown,2213,East Hills Park Rd Ramp,-33.96173087,150.98425519999998,train,NSW
267,Unknown,2323,East Maitland Melbourne St Stairs,-32.74457268,151.58747409999998,train,NSW
268,Unknown,2753,East Richmond Bourke St Ramp,-33.60180319,150.7588294,train,NSW
269,Unknown,2753,East Richmond Bourke St Stairs,-33.6017457,150.7587291,train,NSW
270,Unknown,2122,Eastwood Railway Pde Ramp,-33.78992993,151.08266709999998,train,NSW
271,Unknown,2122,Eastwood Railway Pde Ramp,-33.79041058,151.0826361,train,NSW
272,Unknown,2122,Eastwood Railway Pde Lift,-33.79017064,151.0825639,train,NSW
273,Unknown,2122,Eastwood West Pde Lift,-33.79014905,151.08200219999998,train,NSW
274,Unknown,2122,Eastwood West Pde Path,-33.79014802,151.0819726,train,NSW
275,Unknown,2027,Edgecliff New South Head Rd Path,-33.87893677,151.236154,train,NSW
276,Unknown,2174,Edmondson Park Soliders Pde Lift,-33.96930476,150.8588642,train,NSW
277,Unknown,2174,Edmondson Park Soliders Pde Stairs,-33.96936246,150.8588449,train,NSW
278,Unknown,2750,Emu Plains Old Bathurst Rd Stairs,-33.74577768,150.6714125,train,NSW
279,Unknown,2750,Emu Plains Mackellar St Stairs,-33.74552422,150.6713807,train,NSW
280,Unknown,2750,Emu Plains Old Bathurst Rd Lift,-33.74582701,150.6713326,train,NSW
281,Unknown,2750,Emu Plains Mackellar St Lift,-33.74565742,150.67128359999998,train,NSW
282,Unknown,2233,Engadine Princes Hwy Ramp,-34.06753979,151.0148428,train,NSW
283,Unknown,2233,Engadine Princes Hwy Ramp,-34.06719539,151.0147353,train,NSW
284,Unknown,2233,Engadine Princes Hwy Lift,-34.06776904,151.0146815,train,NSW
285,Unknown,2233,Engadine Princes Hwy Lift,-34.06738183,151.01455159999998,train,NSW
286,Unknown,2121,Epping Langston Pl Path,-33.77254801,151.0822785,train,NSW
287,Unknown,2121,Epping Beecroft Rd Stairs,-33.77284112,151.0818724,train,NSW
288,Unknown,2121,Epping Beecroft Rd Lift,-33.77265225,151.0818045,train,NSW
289,Unknown,2121,Epping Beecroft Rd Stairs,-33.77291584,151.0816408,train,NSW
290,Unknown,2121,Epping Beecroft Rd Lift,-33.77272037,151.0815679,train,NSW
291,Unknown,2043,Ersineville Erskineville Rd Path,-33.90005302,151.1855565,train,NSW
292,Unknown,2579,Exeter Ringwood Rd Path,-34.61346677,150.31779980000002,train,NSW
293,Unknown,2579,Exeter Bundanoon Rd Path,-34.61337723,150.3173592,train,NSW
294,Unknown,2000,Exhibition Centre LR Darling Dr Ramp,-33.87677819,151.1994751,train,NSW
295,Unknown,2000,Exhibition Centre LR Pyrmont St Stairs,-33.87678771,151.19925039999998,train,NSW
296,Unknown,2165,Fairfield Dale St Path,-33.87255271,150.957049,train,NSW
297,Unknown,2165,Fairfield Dale St Stairs,-33.87250991,150.95700680000002,train,NSW
298,Unknown,2165,Fairfield The Crescent  Path,-33.87228222,150.9568998,train,NSW
299,Unknown,2165,Fairfield The Crescent  Stairs,-33.87238918,150.9568642,train,NSW
300,Unknown,2165,Fairfield Dale St Lift,-33.87264464,150.9568189,train,NSW
301,Unknown,2165,Fairfield The Crescent  Lift,-33.87249718,150.956712,train,NSW
302,Unknown,2519,Fairy Meadow Elliotts Rd Stairs,-34.39509691,150.8965771,train,NSW
303,Unknown,2519,Fairy Meadow Elliotts Rd Stairs,-34.39505996,150.8964522,train,NSW
304,Unknown,2283,Fassifern Tucker Cl Ramp,-32.98567466,151.5812081,train,NSW
305,Unknown,2283,Fassifern Tucker Cl Stairs,-32.98568106,151.5811753,train,NSW
306,Unknown,2283,Fassifern Tucker Cl Ramp,-32.98557663,151.58084169999998,train,NSW
307,Unknown,2776,Faulconbridge Great Western Hwy Ramp,-33.69681647,150.5349352,train,NSW
308,Unknown,2776,Faulconbridge Great Western Hwy Stairs,-33.69678014,150.5349261,train,NSW
309,Unknown,2776,Faulconbridge Great Western Hwy Stairs,-33.69654047,150.534819,train,NSW
310,Unknown,2776,Faulconbridge Great Western Hwy Stairs,-33.69633199,150.53456699999998,train,NSW
